AC016597.1	0.415025659759792	0.48028022588338
AC016598.1	1.84096140101945	0.0138632459040096
AC016629.1	2.19553106373804	0.0316666488114614
AC016629.2	-0.282332507640244	0.735011646424167
AC016629.3	0.147394932246674	NA
AC016638.1	0.367199815078135	0.418057199542146
AC016642.1	1.75259237140137	0.0202486064199109
AC016644.1	0.881063910684188	NA
AC016683.1	-0.458480045499581	0.568988440687395
AC016687.1	0.338831713829069	0.487073789495678
AC016691.1	-0.551107203247665	0.512564021127461
AC016696.1	1.32279767585435	NA
AC016700.1	0.217346989612483	NA
AC016700.2	0.159443556129818	0.745966781888147
AC016700.3	1.51077604938136	NA
AC016705.1	1.42236879233476	NA
AC016705.2	0.220988833578574	0.853424670747458
AC016708.1	-0.763705720227964	NA
AC016712.1	-0.04967021028046	0.912193129422497
AC016716.1	-0.610494900545359	0.380258403272042
AC016717.1	0.780754732483617	NA
AC016717.2	0.702615344520549	NA
AC016722.1	1.28543308974201	NA
AC016722.2	0.326617605165722	0.339053893267275
AC016722.3	0.556254243783852	0.123478297320659
AC016723.1	-0.26882776233751	NA
AC016724.1	-0.0529736300577357	0.960655349292257
AC016727.1	0.515721889993759	0.0297082181289188
AC016734.1	-0.100992051566761	0.766344694548006
AC016734.2	0.862498345037833	0.0481741813791683
AC016735.1	1.48993506228439	NA
AC016735.2	0.68602483337485	NA
AC016737.1	0.194080574207383	0.836318769045431
AC016737.2	0.540888127175699	NA
AC016738.1	0.826307314639987	0.441422166074425
AC016738.2	0.625534636664437	NA
AC016739.1	0.0201690523706192	0.925714299009373
AC016745.1	0.513109810116813	0.641014052652756
AC016745.2	0.939226700332684	0.0152459480089274
AC016747.1	0.108988092489726	0.593236467037933
AC016747.2	-0.475311829859123	0.552459740503044
AC016747.3	1.28801625255748	0.000783401307926551
AC016747.4	1.1104468179699	0.223892099057369
AC016757.1	-0.423685192568846	0.308381103587903
AC016769.1	-0.427104382913063	NA
AC016769.3	0.0675294235710496	NA
AC016772.1	-0.49191870714461	0.327169162761403
AC016773.1	-0.297369571987239	0.246723035675457
AC016825.1	0.794117862424699	NA
AC016831.1	0.203738369384044	0.426832538889171
AC016831.3	1.58893420286675	0.0628399726737195
AC016831.5	0.327875767871026	0.448827240269718
AC016831.6	0.909035039729977	NA
AC016839.1	0.827679071150316	NA
AC016866.1	1.3538383601538	0.27661174042356
AC016866.3	1.14817266836587	NA
AC016876.1	-0.179239356946566	0.690659164621391
AC016876.2	-0.0659879725765708	0.83174032142843
AC016876.3	0.277157869563477	0.484786761795499
AC016877.1	1.02985462329807	NA
AC016877.2	0.584119859079989	NA
AC016888.1	0.562831457060712	0.559911094227475
AC016894.1	-0.0503779958117007	0.949004752793383
AC016907.2	1.09635677457611	0.0752332290786389
AC016925.1	0.324310202411906	0.429805967689858
AC016949.1	0.26058096496038	0.305127914260986
AC016954.1	0.47806221270279	0.504354582295509
AC016957.1	-0.204738401056983	0.839370079692174
AC016957.2	-0.0540378684958827	0.866108464921318
AC016999.1	0.212367889994688	0.804977658842328
AC016999.2	-0.493837329848718	NA
AC017000.1	0.17384919968637	NA
AC017002.1	0.45275542367803	0.488151562547946
AC017002.2	-0.843827337744856	NA
AC017002.3	-0.0663079565515853	0.952737257141644
AC017006.1	1.59017356611658	NA
AC017006.2	-0.383187071142558	0.661950340485524
AC017007.2	-0.369624743927415	0.659549572761904
AC017007.3	-1.36817740029056	NA
AC017013.1	0.180578214865514	0.659406515949708
AC017015.1	0.826574814837346	NA
AC017015.2	1.71326504384891	0.127158054085493
AC017035.1	1.0667156181914	0.00517654879131208
AC017071.1	1.06786354345876	NA
AC017074.1	0.107554766390741	0.898511100781627
AC017076.1	-0.0343005498019973	NA
AC017078.1	0.940515057696316	NA
AC017079.1	1.33040929822529	0.136626439496735
AC017079.2	0.221194394271502	NA
AC017081.1	1.47294596611419	0.370068925705442
AC017083.1	-0.837208995565194	0.369028632818322
AC017083.2	1.11859431048674	0.00551774559230321
AC017083.4	1.3836647431152	NA
AC017099.1	0.496425482731484	0.466527229382521
AC017100.1	-0.334143092882367	0.566507227610332
AC017100.2	-1.65169442895803	0.198054607085285
AC017101.1	-0.791236519828966	NA
AC017104.1	0.00163068622551348	0.996375437102897
AC017104.2	-0.562405979739614	NA
AC017104.3	0.525867178575733	0.214668432030272
AC017104.4	-0.531974635909046	0.582603621569038
AC017104.5	-0.701581581968457	NA
AC017116.1	-0.516883797920053	0.126615895199076
AC018362.1	0.636733514018201	0.0926400190467521
AC018362.2	2.46014494092983	NA
AC018371.2	0.0355788111537871	0.885195630375459
AC018410.1	-0.238317501650259	0.728796917869662
AC018410.2	0.362587251777317	0.524865883944085
AC018413.1	1.84404678643115	0.000186631497467979
AC018442.1	0.581238993192188	0.103154521714135
AC018442.2	-0.10981288664121	0.927628042449783
AC018442.3	-0.803456813962924	NA
AC018445.1	0.41565449155862	NA
AC018445.2	-0.414558059161988	0.717274692551503
AC018445.3	2.00301328308884	0.000186408027399689
AC018445.4	-0.178153461041736	0.545943715013731
AC018450.1	-0.482382951033696	0.316080479527129
AC018462.1	-0.00912606021452141	0.986197101987971
AC018462.2	-0.691951293397409	NA
AC018463.1	0.220186420783055	NA
AC018475.1	0.0411709886322279	0.959250066313465
AC018511.1	0.71078210820713	0.229839556232104
AC018512.1	-1.42237890547837	NA
AC018521.1	-0.539650038284312	0.5955451111911
AC018521.2	0.208111008116565	0.805034434375777
AC018521.3	-0.18800659891477	NA
AC018521.4	0.000563152575174246	0.998680369127877
AC018521.5	0.243156944676156	0.382698568045308
AC018521.6	-0.550250625042315	0.182514179215882
AC018521.7	0.894722089181402	0.14361603002709
AC018523.1	0.821142235810956	0.222936419925765
AC018523.2	0.0536194756770012	NA
AC018529.1	-0.671842791320206	0.121971674712951
AC018529.2	-0.0230470632450598	0.958053658685311
AC018529.3	0.154962165364525	0.686326668032927
AC018552.1	0.255167316245859	NA
AC018552.2	0.0536279900956654	NA
AC018552.3	-0.357074770164999	0.402733295324329
AC018552.4	0.037194198737895	NA
AC018553.1	0.543542159835526	0.732434968773482
AC018553.2	1.34581956431051	NA
AC018554.3	0.414283739809232	NA
AC018555.1	0.0066535580952875	0.991806476741169
AC018557.1	1.02824709235171	0.00665326019356313
AC018557.2	0.427725800315795	0.534965970866488
AC018607.1	-0.176038871884479	0.775883658000684
AC018620.1	0.00408313613291544	0.997314845188613
AC018628.1	1.29965399364687	0.00165909122411602
AC018629.1	1.29320127083047	0.0165677780179207
AC018630.1	-0.985124354640647	NA
AC018630.2	-1.46843465633963	0.121220050207499
AC018630.6	-0.198598981578868	0.859893609488756
AC018634.1	0.810316553206681	NA
AC018635.1	0.300526899984082	0.824586941689088
AC018635.2	1.19914543927741	NA
AC018638.1	-0.304976375919565	0.253355901401549
AC018638.2	-0.501426884299095	0.059772360860926
AC018638.3	0.15847035925527	0.934901156772511
AC018638.4	-0.571076946130974	0.0343304573926875
AC018638.5	-0.14632648950455	0.552459740503044
AC018638.6	-0.179289992215329	0.725138115915104
AC018638.7	-0.244535538849264	0.566919965275
AC018638.8	0.438789481365084	0.640471425219919
AC018639.1	0.155447878108333	0.809130855874271
AC018641.1	1.29503138683547	NA
AC018643.1	1.16433528426304	NA
AC018644.1	-0.263516688373601	0.483160726828844
AC018645.2	0.213913736494064	0.852918043525741
AC018645.3	0.143430509166835	0.823282590467746
AC018647.1	0.26853772281344	NA
AC018647.2	0.129222303285412	0.467240108266023
AC018653.3	-0.482140854917356	0.0714417057538575
AC018665.1	-0.565976920743759	0.00931809891234124
AC018682.1	-0.151018385561657	0.735198588968243
AC018682.2	-0.350127852993112	NA
AC018690.1	-0.444294704983432	0.202641666445598
AC018692.3	-0.506589681742557	NA
AC018693.1	1.10862139491649	NA
AC018693.2	0.421969784475476	0.522259587727218
AC018695.1	0.507732847627558	NA
AC018695.2	1.74084625333681	NA
AC018695.3	0.574110488540986	NA
AC018695.4	-0.419737675667841	0.483877186086186
AC018695.6	0.0767498471894804	0.89306973677633
AC018695.7	1.39186659589402	0.0291002396439908
AC018712.1	1.04728716317361	NA
AC018716.2	0.745726323615003	NA
AC018735.1	0.222722327808813	0.664582448315468
AC018737.2	1.08753873856676	0.0219434551966293
AC018738.1	-0.400972344840002	0.764064818403984
AC018742.1	1.1987467401622	NA
AC018754.1	-0.341535257517219	0.435553794674128
AC018755.1	1.3025704368153	NA
AC018755.2	0.163800747605362	0.891568459805721
AC018755.3	0.0771593125798592	0.848870555945325
AC018755.4	0.392954707217742	0.485034987970123
AC018761.2	1.01028664048667	0.273775193200301
AC018761.3	-0.647106252264172	NA
AC018761.4	1.52476916814147	0.000197741394779485
AC018765.1	0.0666138078778201	NA
AC018766.1	-0.251737526690324	0.560580236290467
AC018797.1	-0.320977077380478	0.715072505093323
AC018797.2	0.0792793128862006	0.877666229768348
AC018797.3	-0.0500962524321378	0.956580603913708
AC018804.1	-1.04417697617988	0.226752563018264
AC018809.1	-0.0553573008650149	0.925616314543567
AC018809.2	0.671172840781195	0.00162835289022803
AC018816.1	0.561370493016412	0.0876123176012642
AC018816.2	0.46053872575212	NA
AC018845.1	0.738671324116882	NA
AC018845.3	-0.0984256629481888	0.870303497412777
AC018866.1	0.196173577622817	NA
AC018868.1	0.877982567972296	NA
AC018868.2	0.501448032027596	0.581030292914577
AC018878.1	0.962303065001052	0.38153612949401
AC018889.1	-0.145664710342238	NA
AC018892.3	0.178847796461854	0.814431066489309
AC018904.1	-0.483715356624644	0.11464246502526
AC018904.2	0.851145891563724	NA
AC018926.1	-0.383529113219597	0.730876514346519
AC018926.2	-0.18553040691243	0.6502997504025
AC018926.3	-0.148449512896285	0.8335222919231
AC018943.1	0.979469085217011	NA
AC018946.1	-0.582974709108776	NA
AC018992.1	0.892027127268243	0.0071240396704042
AC019050.1	-0.287558860263254	0.688577846758297
AC019069.1	0.00833946141897906	0.980405366624927
AC019070.1	0.229748037353926	NA
AC019072.1	0.434709281198348	NA
AC019077.1	0.829460598031671	0.0479257837913836
AC019080.1	0.475512638537799	0.0545658311706235
AC019080.2	1.52459233215887	NA
AC019080.3	0.737493423577717	0.0669714484941386
AC019080.4	0.921806091929409	NA
AC019080.5	0.548195206763042	NA
AC019084.1	-0.870004829052604	0.409398168137607
AC019097.1	-0.228470340420406	0.316325604788718
AC019109.1	-0.232619245597399	0.68217185625121
AC019117.1	-0.192985003332506	NA
AC019118.1	0.622939814140405	NA
AC019118.2	-0.232263325114233	NA
AC019129.1	-0.403838475975383	0.488261112466185
AC019129.2	0.719860761664465	0.304087278530605
AC019130.1	-1.61203057650572	NA
AC019131.2	-0.195975091798994	0.744614860763658
AC019155.1	-0.34115447768397	NA
AC019155.2	0.920549513235599	NA
AC019163.1	0.0765221317437528	0.950808084417465
AC019171.1	-0.0329347436633031	0.974932812757212
AC019178.1	0.169195158859636	0.868038644098253
AC019181.1	-0.246664470841833	0.772848315098073
AC019185.2	1.38393992708796	NA
AC019186.1	1.43830576343203	NA
AC019193.1	-0.179635452070875	NA
AC019193.2	1.48315092709489	NA
AC019197.1	0.648084401952768	0.329702230306457
AC019205.1	0.400066444488953	NA
AC019205.2	-0.0692981623074283	0.740356762435976
AC019205.3	-0.105654018092951	0.622110194302673
AC019209.3	-0.430642048586444	NA
AC019226.1	-0.657645274902498	0.248497789033025
AC019226.2	0.928990540509721	NA
AC019227.1	0.307077376837277	0.486747953472291
AC019235.1	-0.935906445807063	NA
AC019254.1	-0.0345729802341598	NA
AC019257.1	-0.23293663434025	0.71528034088382
AC019257.2	0.465883234167307	NA
AC019270.1	0.11715421211291	NA
AC019288.1	2.08295412371594	0.00300517021817495
AC019294.2	0.644193257937361	0.363146456392505
AC019294.3	0.19782903155703	NA
AC019294.4	3.40113105045067	0.000289013185185306
AC019322.3	0.207728041907003	NA
AC019322.4	1.25045574401325	0.0991271395035684
AC019349.1	1.8271524141198	NA
AC020549.1	-0.472066510841829	0.459142329126682
AC020550.1	0.12989128625971	0.868161392527469
AC020558.1	0.923177375260764	NA
AC020558.2	-0.20527526656957	0.650084478002283
AC020558.3	0.951352667822823	0.185207483391073
AC020559.1	-0.560700163034384	NA
AC020571.1	0.79109492302185	0.0603643872478617
AC020594.1	-0.00831471010153339	0.987111379998148
AC020595.1	-0.42119407491366	NA
AC020604.1	-0.281687969600315	0.555129128347958
AC020611.1	0.294072254476571	NA
AC020612.1	-0.0168784873927304	0.957458252649981
AC020612.3	0.521659781231191	0.233014754420425
AC020629.1	0.793133255119584	0.248499580224375
AC020633.1	-0.347191698119333	0.587568478473153
AC020634.1	0.902389525037671	0.22351884158009
AC020636.1	0.948807950145108	NA
AC020636.2	0.980267645519493	NA
AC020637.1	-0.782170509368684	NA
AC020651.1	0.158635523458489	NA
AC020656.1	0.0983655741376892	0.911621493915944
AC020656.2	0.58825065386826	0.146777605882298
AC020658.1	0.2328870751393	0.702661528556621
AC020658.2	0.452259727174314	0.524304884299654
AC020658.5	0.218808145873933	0.557514585030743
AC020658.6	0.0934556925545928	0.912003590589649
AC020658.7	1.81271185098622	NA
AC020659.1	-0.0475127145987666	0.898386602936667
AC020659.2	-0.103141898905718	0.803187402918597
AC020661.1	0.034808841475765	0.960754614004424
AC020661.3	-0.108347892128565	0.928945391229566
AC020661.4	-0.252960068576188	NA
AC020661.5	-0.242023062318857	NA
AC020663.1	0.0706979427292329	NA
AC020663.2	0.321739499476362	0.6431617701252
AC020663.3	0.840505109935407	0.0165005587578969
AC020688.1	0.684447898827826	0.00721845183105714
AC020703.1	-1.36170229637443	NA
AC020728.1	0.537726987394675	NA
AC020741.1	0.917789879961565	0.103251951987718
AC020743.1	0.840623318407983	0.204545808353951
AC020763.1	0.198058310610612	NA
AC020763.2	1.80945090517358	0.0587387751985904
AC020763.3	0.574517774022595	0.0600210140913379
AC020763.4	-0.37987216948185	0.598363727315774
AC020763.5	-0.311519951380429	0.571756887264073
AC020765.2	0.141118487127889	0.649085384971558
AC020765.3	0.422294934241202	NA
AC020765.4	-0.561128620856987	NA
AC020779.1	0.206921272125579	0.829177479464625
AC020890.1	0.207794883837867	0.563983292949801
AC020892.1	-0.0361731422323699	NA
AC020892.2	0.902307638980118	NA
AC020893.1	-0.00259804876534776	0.997558299766353
AC020893.2	-0.187344235821183	0.318372498238805
AC020895.1	-0.449896274601576	NA
AC020895.2	-0.84780078783407	0.298364797169503
AC020898.1	0.155581457085596	0.75870144435839
AC020899.1	0.221388255873504	0.583272328721141
AC020900.1	0.489825142664821	0.434135790527558
AC020904.1	-0.0398155207900479	0.975477268987713
AC020904.2	-0.13809296823778	0.66425715798989
AC020904.3	-0.296937644688733	0.881780120604889
AC020905.1	-0.282409303016077	NA
AC020907.3	0.640745226962415	0.347235656964434
AC020907.4	-0.471800638599073	0.212376743164128
AC020907.5	0.455565936327238	0.593505378327657
AC020908.2	0.533192106931249	NA
AC020908.3	1.3076081315877	0.00305907312561809
AC020909.1	-0.148285071608582	0.899745415970463
AC020909.2	-0.177430286908956	0.899349225512986
AC020909.3	0.159960348587526	0.866745955676266
AC020910.1	0.807290788021887	NA
AC020910.2	-0.086520849398557	0.924321654396421
AC020910.3	0.563039633351932	NA
AC020910.4	-0.0877735103229244	0.749966759086638
AC020910.5	-0.224130717620034	0.490041529925942
AC020910.6	1.14607559522144	0.0968090941307344
AC020911.1	0.484217412753663	0.318363383340594
AC020911.2	0.378032080764691	0.567340254965492
AC020912.1	0.385071449981883	NA
AC020913.1	0.0664898352440408	0.885586451757822
AC020913.2	-0.133903228080228	0.680080348542275
AC020913.3	0.878344510625948	0.118986880328231
AC020914.2	0.0114862712030638	NA
AC020914.7	-1.25098906309499	NA
AC020915.1	-0.137616340566584	0.0763841122369569
AC020915.2	-0.581763089425575	0.121971674712951
AC020915.3	-0.166738631555379	0.640601524232095
AC020915.4	-0.0752426401079286	0.749966759086638
AC020915.6	-1.12692773542063	0.0524689759881294
AC020916.1	0.58043813267427	0.155453562747782
AC020916.2	-0.847713758098012	NA
AC020917.1	-0.273071614397231	0.693627902472839
AC020917.2	2.63558662356251	NA
AC020917.3	1.55921670683678	0.0011787831048644
AC020917.4	-0.269029434381413	0.18036832668492
AC020922.2	-0.0778764621884882	0.969284300293533
AC020922.3	0.514022265171181	0.603263247947207
AC020922.4	1.52656684240518	NA
AC020928.1	0.375123231778532	0.382961731029186
AC020928.2	-0.181966963522702	0.880868391346539
AC020931.1	-0.403657776208731	0.0964421897417471
AC020934.2	-0.950635554343628	0.228517210098869
AC020934.3	-0.340752582337316	NA
AC020937.1	-0.37973083756246	NA
AC020951.1	-0.246160760346514	0.517417505710379
AC020978.1	-0.541891169104799	0.262337994309949
AC020978.10	0.226973378931208	0.203079765382286
AC020978.2	0.18107473671519	0.726430113690043
AC020978.3	0.254032903176997	NA
AC020978.4	-0.581832177894969	0.202249980919538
AC020978.5	0.768967548492869	0.418014580047094
AC020978.6	-0.241466735332693	0.211771231674332
AC020978.7	-0.306351724427244	0.718168989014683
AC020978.8	0.122033471958723	0.651907240305694
AC020978.9	-0.14350208711902	0.795642369609937
AC020983.1	0.130576269476633	NA
AC021001.1	0.534514079043385	NA
AC021006.1	0.0536312709868485	NA
AC021016.1	-0.247984216578877	0.283240588157595
AC021016.2	-0.238217939670091	0.241986264531019
AC021016.3	0.766220996554421	0.00247987100212512
AC021028.1	0.351682401357862	0.51802959998747
AC021054.1	0.0695198140663244	0.752592378371681
AC021072.1	-0.560537834179544	0.567417625644246
AC021074.1	0.0196054672733571	0.933137672833629
AC021078.1	0.244658847987347	0.195073793009087
AC021086.1	1.87577379731131	NA
AC021087.1	0.535341231109919	NA
AC021087.2	-0.0196984528771538	0.988903737768594
AC021087.3	0.458348232047408	0.0916622129787023
AC021087.4	1.06371913169648	NA
AC021088.1	0.708211214180611	NA
AC021092.1	0.643303886951129	0.37595034790304
AC021097.1	0.927580499050361	0.659372383688727
AC021106.1	-0.311165998633226	0.629055802510742
AC021106.2	0.451621567994847	0.508242283319471
AC021106.3	-0.658274689663011	0.412839349031515
AC021127.1	0.814140452375738	NA
AC021146.7	-0.501910034277251	NA
AC021148.1	-0.19707610507849	0.465257284520449
AC021151.1	2.54888159311728	NA
AC021171.1	1.70165910292067	NA
AC021171.2	1.15733724409572	NA
AC021188.1	-0.429771828306424	0.18768691006059
AC021205.3	-0.0629337022199427	0.924125661875247
AC021224.1	0.0758736580873619	NA
AC021231.2	-0.134895629828314	0.454011365817804
AC021231.3	0.858246096466896	NA
AC021237.1	0.826319363326323	0.357731767965233
AC021242.3	0.591642669581648	0.324271967970652
AC021305.1	0.332701237878324	0.531408516450294
AC021321.1	0.152933851694321	0.852039216648886
AC021351.1	1.21789640224549	0.0700361029365655
AC021382.2	0.855115449632512	NA
AC021422.1	0.943523141561198	0.111791496786969
AC021443.1	-0.405160912991759	NA
AC021483.1	0.224136811475467	NA
AC021483.2	-1.31249917389242	NA
AC021491.1	-0.424563655527705	NA
AC021491.2	0.241589498121987	0.826614011899373
AC021491.4	0.499844069123704	0.252620577465155
AC021594.2	0.53429401428899	NA
AC021660.2	0.780241687255746	0.234806645779073
AC021678.2	0.00570749801451443	NA
AC021678.3	2.09999599886156	NA
AC021683.1	1.20681537163454	NA
AC021683.2	1.32926690937317	0.108811209004453
AC021683.3	0.80648147711278	0.446097817610589
AC021723.1	-0.0962340812213793	0.647437666385375
AC021739.1	1.09584793618464	NA
AC021739.2	3.65768939409478	5.11266961785565e-06
AC021739.3	0.312235638739399	0.659203757009711
AC021739.4	-0.962723563110245	0.13808369358043
AC021739.5	-0.16127472182585	0.89187757600245
AC021744.1	-0.549964327939553	NA
AC021752.1	1.09450182778702	0.0108292874541677
AC021755.1	2.70376961226002	NA
AC021755.3	-0.12194955169979	0.925200691543716
AC021755.4	1.62736374407256	NA
AC021766.1	0.430666986361694	NA
AC021820.1	0.223653962443577	0.856815715501895
AC021851.1	0.689398640188225	0.523648507482458
AC021860.1	1.27986096716329	NA
AC021945.1	1.33460789623268	0.0677992528576131
AC022001.1	0.0454415041040891	0.96662626615699
AC022001.2	0.545130338770579	NA
AC022001.3	0.200647993430627	0.772679792709696
AC022007.1	0.263921217668777	0.453421646629046
AC022018.1	-0.0261428552208129	0.951409638578162
AC022021.1	0.280290258701633	0.804517636718585
AC022022.1	0.581525594341737	NA
AC022034.1	1.63887731689997	NA
AC022034.2	1.14313923509889	NA
AC022034.3	0.534065953196206	NA
AC022035.1	1.5398767729275	NA
AC022069.1	1.61764466426016	NA
AC022075.1	0.312207230290749	0.441606417952818
AC022075.2	-0.238704251528599	NA
AC022075.3	0.512819869598835	0.421490129346974
AC022079.1	0.960906897227765	NA
AC022079.2	-0.0253252126696061	NA
AC022080.1	1.64466470767741	0.108186905946388
AC022080.2	0.838681935872505	NA
AC022092.1	0.492731459077935	NA
AC022098.1	0.542334072444943	0.018052832730846
AC022098.2	1.35923743577246	0.00548264937695991
AC022098.3	0.271771520977385	0.838345639251223
AC022098.4	0.14324593786129	0.854506781518557
AC022107.1	0.706676332589603	0.0643730263990705
AC022113.1	-0.152968148571493	0.758918620481236
AC022113.2	0.23157661754684	0.763883237882159
AC022121.1	0.327743140815694	NA
AC022126.1	1.60833944542823	NA
AC022133.1	0.708214610392096	NA
AC022137.1	0.0461070110249405	0.973944608196942
AC022137.2	1.0986156323002	NA
AC022140.1	1.02997297246537	0.234805534492728
AC022144.1	0.807628513270206	0.0262926802836821
AC022146.2	0.719230250010628	0.106948628016406
AC022148.1	-0.222371271084614	NA
AC022148.2	-1.13949543043223	NA
AC022149.1	0.196221617803722	0.661190163051793
AC022149.2	0.249592004925356	NA
AC022150.1	1.19957271357922	0.0357574512669118
AC022150.2	-0.246401592687254	0.43153954181716
AC022150.3	-0.833363091792875	NA
AC022150.4	-0.322234479866142	0.277272320140596
AC022154.1	0.658426462359607	0.0502140932956936
AC022165.1	-0.186600694674673	NA
AC022167.1	0.690972179394697	0.783399031593682
AC022167.2	0.420595229483786	0.0433290053126443
AC022167.3	0.237757273333732	0.711144341917667
AC022167.4	0.383620102623538	0.731374929707221
AC022167.5	-0.238729934774067	0.838723703383068
AC022173.1	0.141381003130097	NA
AC022182.1	0.300677729170145	0.348181436149902
AC022182.2	0.103622857200019	0.779419605754282
AC022182.3	-0.119103747038207	0.435553794674128
AC022196.1	2.22904205258678	NA
AC022201.2	-0.353896506428342	0.725950544695504
AC022210.1	-0.0802983616716329	0.879344971527962
AC022211.1	-0.05441373741549	0.953253824397499
AC022211.2	-0.272104355093829	0.304159248695041
AC022211.3	0.403355316717788	0.44339803567138
AC022211.4	0.409513480908127	0.228849357043659
AC022215.1	-0.532239917270591	0.459770225698439
AC022217.1	-0.132757404398896	0.869548551121215
AC022217.2	0.489119896293824	0.620415130506131
AC022217.3	-0.482942706685115	0.655392520544804
AC022239.1	-0.968696157471442	0.149754851835943
AC022239.2	-0.632682031749552	0.178324520876236
AC022239.3	0.0244012570168374	0.967896173946489
AC022239.4	-0.0964180390844945	0.911961912882464
AC022240.1	2.49100881027723	NA
AC022254.1	1.14103370614571	NA
AC022272.1	-0.368762076550225	NA
AC022274.1	0.670275472639958	NA
AC022296.1	-0.431789762394091	0.446097817610589
AC022296.2	-0.347687785204208	0.638716208295767
AC022296.3	0.803363938955794	0.111262728408269
AC022306.1	0.269085210477723	0.231670044381019
AC022306.2	-0.86763692286212	0.120960657297206
AC022306.3	1.78496402494421	NA
AC022336.1	0.183576714197954	NA
AC022336.2	1.80133775114842	NA
AC022364.1	1.51027468699781	0.000880098025853445
AC022382.1	0.142488763357459	0.773689456599983
AC022384.1	-1.4120601241256	NA
AC022390.1	-0.661660397086298	0.546074032568404
AC022392.1	-0.665274082932954	0.189557162535406
AC022395.1	-0.373080095287552	0.736801678513612
AC022400.1	-0.10595140799554	0.748169916817425
AC022400.2	-0.386761565597163	0.486913673906648
AC022400.3	-0.0996494320757099	0.943340525074147
AC022400.4	-0.0774758785176613	NA
AC022400.5	-0.361524291122257	0.0968675228871398
AC022400.6	-0.0567167427921174	0.816006160913964
AC022400.7	-0.0595614213686656	0.789788110359478
AC022400.8	0.466475602119617	0.117597125799214
AC022400.9	-0.418098071713215	0.599879752960631
AC022404.1	1.0622263919569	NA
AC022405.1	-0.118309890251452	0.943566496304917
AC022413.1	-0.123557542062342	0.702503580317515
AC022415.1	-0.291873084297787	0.484654780494744
AC022417.1	-0.84899726099187	0.02905873760857
AC022431.1	-0.172226074036979	0.35085032460564
AC022431.2	-0.398085881298742	0.695468607209535
AC022432.1	-0.308128671101921	NA
AC022441.1	-0.0837762845402305	NA
AC022447.2	2.31025296947449	NA
AC022447.3	0.774940844429299	NA
AC022447.4	-0.0945284302525642	0.796226899145413
AC022467.1	0.979786271387684	NA
AC022483.1	0.0553070853277505	0.950310846977829
AC022483.2	0.857600212859168	0.555989226603531
AC022493.1	0.0966728068291447	NA
AC022493.2	0.173851367497139	NA
AC022494.1	0.759225017417704	0.0297405070273999
AC022497.1	0.142645147973289	0.835621141877198
AC022507.1	0.603114521014229	NA
AC022509.1	0.408193594907205	NA
AC022509.3	-0.672389418333167	NA
AC022517.1	-0.631691355438635	NA
AC022532.1	-0.390267691272732	0.164327418026107
AC022540.1	0.876278417657578	0.485936586111748
AC022558.1	0.757612958374199	0.273881487992336
AC022558.2	1.17701411916577	NA
AC022558.3	0.640473018484099	0.0980522897825059
AC022559.1	1.12402773016879	0.113137942731388
AC022568.1	1.66050796727206	0.0550108167586663
AC022596.2	0.587843864416413	NA
AC022613.1	1.04808563080468	NA
AC022613.2	0.495459751403951	NA
AC022639.1	-0.298259183054429	NA
AC022701.1	-0.407690745856031	0.250157105717774
AC022706.1	-0.230773767866455	0.306100550215366
AC022710.1	1.12829480538781	0.197006095154522
AC022726.1	2.1253950536869	0.00144134247771
AC022726.2	1.23591199533972	0.0304487613096622
AC022730.1	0.0287226557696625	0.924266685160809
AC022730.2	1.36999298905655	NA
AC022730.4	0.159064429684152	0.882144076017276
AC022748.1	0	NA
AC022748.2	-0.0668784341132664	NA
AC022762.1	-0.0495687957878002	NA
AC022762.2	0.423899825646069	0.206453466268236
AC022778.1	1.01242133281526	NA
AC022784.1	1.5216693824627	0.337117599217807
AC022784.3	1.45062329789453	0.138924173607341
AC022784.6	1.07761791061284	NA
AC022784.7	0.0903472661608133	0.927090951440401
AC022795.1	0.812147938351708	NA
AC022816.1	2.98626033175965	0.00182492554097946
AC022819.1	0.691033347695972	0.135611273653479
AC022826.1	-0.63630842553395	NA
AC022826.2	0.560026447362973	0.805863147180743
AC022861.1	0.179203424275993	NA
AC022868.1	0.080405885809387	0.955026654167844
AC022872.1	0.832413525373373	NA
AC022880.2	1.05854361936296	NA
AC022893.1	-0.159608005086594	0.640601524232095
AC022893.2	1.56430730839289	NA
AC022898.1	1.51527048048687	0.0342558437611609
AC022898.2	0.925087759838566	NA
AC022905.1	-0.220255095458722	NA
AC022916.1	-0.197078287360031	0.342058545918399
AC022916.2	1.42387843523305	NA
AC022916.3	-0.0621142952734751	0.953667391931444
AC022919.1	0.467529440931962	NA
AC022929.1	1.15187332903932	NA
AC022929.2	-0.354720949326211	NA
AC022960.1	0.29460715046831	NA
AC022960.2	-0.459183695421017	NA
AC022966.1	-0.206368859011794	0.633064238304283
AC022966.2	0.199675571674625	0.70242390374181
AC022968.1	-0.192932196291042	0.403558603820149
AC022973.1	-0.991199635336604	NA
AC022973.2	-0.643454752605631	0.385804200057527
AC022973.3	-0.0245702882686834	0.979062883845229
AC022973.4	0.137233857235018	0.886018372582944
AC023024.1	0.343340091603891	0.443465782690433
AC023024.2	1.42552470904095	0.0192897459679038
AC023034.1	0.555685994651622	NA
AC023034.2	-0.066891107903891	NA
AC023043.1	2.48831361398146	NA
AC023043.4	0.908737942204935	NA
